"EnsemblID","Symbol","gene_type","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000111231.8","GPN3","protein_coding",0.0274609531223824,4.22460216212898,0.376479806351566,0.706706965938697,0.746860935905588,-7.8473021614648
"ENSG00000276533.1","RP11-139H15.5","sense_intronic",-0.0671085638025346,-1.86616214227583,-0.376455131388077,0.706725296203304,0.746860935905588,-7.26284093966055
"ENSG00000272626.1","RP11-468N14.13","lincRNA",-0.123208096337095,-4.35631391155127,-0.376288962824152,0.706848742113328,0.746954931504066,-6.92411713930729
"ENSG00000148219.16","ASTN2","protein_coding",0.0465314364570377,1.62441386242275,0.37626748257561,0.706864700261751,0.746954931504066,-7.58526291201076
"ENSG00000275491.1","LINC01730","lincRNA",0.0871486259264933,-2.07438261450996,0.37622134832815,0.706898974844126,0.746964488872696,-7.22002500489706
"ENSG00000213658.11","LAT","protein_coding",0.0537781970416802,3.01081759432415,0.376136922016537,0.706961699347293,0.747004106887325,-7.6829662745004
"ENSG00000231345.3","BEND3P1","transcribed_processed_pseudogene",0.0835452131741866,-0.708505791095712,0.376022299421608,0.7070468613631,0.747067429604423,-7.41988782428505
"ENSG00000175592.8","FOSL1","protein_coding",0.10606862007909,2.28765789367934,0.375178135381211,0.707674169479101,0.747703560244041,-7.58921787849037
"ENSG00000232759.1","AC002480.3","antisense",-0.0809194956356105,-0.560503444181333,-0.375115861877228,0.707720453531217,0.747725777861866,-7.41650290025348
"ENSG00000270878.1","CTD-2302E22.5","processed_pseudogene",0.0503579228504361,-2.73730142569857,0.375081479198993,0.707746008517934,0.747726093857972,-7.20339446996573
"ENSG00000260053.2","ABCB10P4","processed_pseudogene",0.0661703158964921,-2.9954503879595,0.374988298643404,0.707815266790914,0.747772580238788,-7.05885469799617
"ENSG00000165895.17","ARHGAP42","protein_coding",0.0494981887566488,3.64066141118941,0.374931696295655,0.707857338777905,0.747790343331263,-7.77086088343836
"ENSG00000159496.14","RGL4","protein_coding",-0.0492262964238424,2.16523911148536,-0.37480366781832,0.707952504426817,0.74786419203812,-7.60481532313425
"ENSG00000105619.13","TFPT","protein_coding",-0.0321495980383171,3.55402145261339,-0.374554608210811,0.70813764758507,0.748033082185164,-7.7600640012099
"ENSG00000240429.1","LRRFIP1P1","processed_pseudogene",-0.036314025816097,1.53705305676338,-0.374474657490809,0.70819708412967,0.748052164560447,-7.56518745136495
"ENSG00000278112.1","RP11-972P1.11","sense_intronic",-0.0559102029851157,-3.07742327451559,-0.374462333604747,0.708206246046909,0.748052164560447,-7.11104196420602
"ENSG00000126562.16","WNK4","protein_coding",-0.0890019830429958,-0.48846062945983,-0.374098892190673,0.708476457465366,0.748310881188713,-7.43344853450659
"ENSG00000238251.2","RP11-172F4.2","processed_pseudogene",0.0348591120844304,1.12783858920543,0.373979731868921,0.708565058792077,0.748377764995835,-7.51399834266987
"ENSG00000282499.1","TRBV25-1","TR_V_gene",0.0761666589380408,-4.16166226404006,0.373576056948314,0.708865507319811,0.748668386476538,-6.9563451866785
"ENSG00000266274.2","RN7SL138P","misc_RNA",-0.0546540595251219,-2.14002376078395,-0.373202550276905,0.709143026970555,0.748918555869547,-7.23787420042287
"ENSG00000210184.1","MT-TS2","Mt_tRNA",-0.0659091728219192,1.17868080944894,-0.37318918364205,0.709152968832226,0.748918555869547,-7.51798044372153
"ENSG00000219863.5","RPL31P28","processed_pseudogene",-0.0730894358766849,-3.93152773941383,-0.37283159226582,0.709418957275942,0.749172735834191,-7.03908399269256
"ENSG00000070047.11","PHRF1","protein_coding",-0.0286836271752273,5.46915791994834,-0.372611436696342,0.70958273403096,0.749311169641177,-7.97688911230545
"ENSG00000177889.9","UBE2N","protein_coding",0.0233041236023057,6.18641811356888,0.372575830038311,0.709609223577813,0.749311169641177,-8.01679444871823
"ENSG00000261599.5","HERC2P8","transcribed_unprocessed_pseudogene",0.124100906837012,-3.39998493159485,0.372553315276364,0.709625973599923,0.749311169641177,-7.08427068120768
"ENSG00000099251.14","HSD17B7P2","transcribed_unprocessed_pseudogene",-0.0373016131600401,1.72577956588349,-0.372161462741569,0.709917517695132,0.749592283208462,-7.55808584993107
"ENSG00000229604.2","MTATP8P2","processed_pseudogene",0.0779453738848352,-4.02888800658777,0.37211379061728,0.709952989368816,0.749603002969086,-6.98436044841279
"ENSG00000186951.16","PPARA","protein_coding",0.0307611153084615,4.44100460244626,0.372061619094697,0.709991809658135,0.749617257470802,-7.86393132267639
"ENSG00000228084.1","RP5-884G6.2","antisense",0.0478210074090746,-1.03952245676367,0.370574338354396,0.711098796932404,0.750759253333598,-7.35123017849112
"ENSG00000170858.10","LILRP2","transcribed_processed_pseudogene",0.096930447689795,-3.28001332848946,0.370504913897028,0.711150484701507,0.750787050246864,-7.05704994253332
"ENSG00000229848.1","RP13-766D20.2","antisense",-0.0631834229659591,-1.77234570403106,-0.370423078375203,0.711211414443449,0.750824601911737,-7.2150216289424
"ENSG00000235105.1","RP11-329A14.1","processed_pseudogene",0.0390052433057897,1.62374810282898,0.369678127882379,0.711766144203158,0.751383436094801,-7.55797618845344
"ENSG00000105866.13","SP4","protein_coding",0.0336226129323451,3.46247287005706,0.369324629782031,0.71202943124507,0.75163457681814,-7.80270833404005
"ENSG00000217769.4","RP11-76H14.2","processed_pseudogene",-0.0338765236173241,0.0865636700783052,-0.369286700218785,0.712057683407393,0.751637600276653,-7.450213962126
"ENSG00000168875.2","SOX14","protein_coding",0.178053871832976,-4.89149118460538,0.369089340011358,0.712205490862698,0.75176681982605,-6.84841503864916
"ENSG00000079313.13","REXO1","protein_coding",-0.0273003219074504,4.72738955056169,-0.368850969187652,0.712382269845787,0.751926609898905,-7.91147729446184
"ENSG00000251455.1","RP11-164P12.3","antisense",0.0537092832051422,-1.98301549131056,0.36871170451508,0.71248602244426,0.752009311247228,-7.26059545881165
"ENSG00000158887.15","MPZ","protein_coding",-0.0436564232445717,-0.0829179456753986,-0.368178641233528,0.712883205474741,0.752401703371901,-7.44076867606727
"ENSG00000197226.12","TBC1D9B","protein_coding",0.0246632338341009,6.95078610377673,0.36760023158769,0.713314264201907,0.752829819833226,-8.0222987254724
"ENSG00000265008.1","RP11-53I6.3","antisense",0.0414842399116078,-0.955964883837061,0.367362935263845,0.713491135417624,0.752989646568074,-7.38076720962092
"ENSG00000274181.1","RBPJP2","processed_pseudogene",-0.0467725155232057,-3.00836455965366,-0.367247113984429,0.713577469589055,0.753053916184985,-7.17107397537363
"ENSG00000022567.9","SLC45A4","protein_coding",0.0466532587586688,5.03666782542178,0.367098480942691,0.713688267317123,0.753143997226546,-7.94259530076666
"ENSG00000268230.5","CTD-2619J13.8","processed_transcript",0.0624377453609997,2.30220272243604,0.366616786893887,0.71404738524099,0.753496110901225,-7.61092054195199
"ENSG00000241170.2","RP11-147I3.1","transcribed_processed_pseudogene",0.0541169621028008,-0.87839753495142,0.366412895181195,0.714199412006048,0.753629675013403,-7.37810076141641
"ENSG00000250762.1","RP1-313L4.4","unprocessed_pseudogene",0.0579077535981298,-3.2841777503668,0.366209425074776,0.714351135751846,0.753762909867744,-7.06171802622249
"ENSG00000231386.1","AC007395.4","processed_pseudogene",-0.0493448653081545,-3.39959569340444,-0.366074558054269,0.714451709736424,0.753842165382109,-7.05505585189154
"ENSG00000225850.3","RP11-452K12.4","antisense",0.0551285798245846,-2.66612730856999,0.365825941481653,0.714637122871714,0.754010928714895,-7.18017535846252
"ENSG00000259066.5","RP11-371E8.4","protein_coding",-0.0256490550307213,2.88858427158963,-0.36576296987294,0.714684088485923,0.754033609768512,-7.70253318828422
"ENSG00000012983.11","MAP4K5","protein_coding",-0.024164642938298,5.19003532377707,-0.364984326072974,0.715264907676126,0.754619515952512,-7.98328742198685
"ENSG00000227473.1","TSSK5P","unitary_pseudogene",0.067518214138182,-2.32989494771784,0.364895786505311,0.715330963087932,0.754662313123377,-7.17132833257207
"ENSG00000165376.10","CLDN2","protein_coding",0.168253113403023,2.0926881750294,0.364478350540907,0.715642422180775,0.754963994836232,-7.61441368334544
"ENSG00000264570.1","SNX19P3","processed_pseudogene",-0.0543738179198501,-2.93285096545136,-0.364310171777403,0.71576791785006,0.755069480700832,-7.15476070962066
"ENSG00000175573.6","C11orf68","protein_coding",-0.0226714136997774,4.79982831804532,-0.364209273570595,0.715843212193984,0.755122003143131,-7.91821306123389
"ENSG00000206417.8","H1FX-AS1","antisense",0.0286970860786755,3.99044173408944,0.363934307171224,0.716048417365269,0.755311556080669,-7.82863629061095
"ENSG00000196943.12","NOP9","protein_coding",0.0229351501229109,5.73422458641307,0.363856273153891,0.716106657260642,0.75534607720032,-8.0087192402362
"ENSG00000047621.11","C12orf4","protein_coding",0.0252098778755956,3.8723724277619,0.363614735967283,0.716286936580016,0.755509317909009,-7.81296340443532
"ENSG00000163960.11","UBXN7","protein_coding",0.0295405047161399,5.15664320826441,0.36342379590867,0.716429462273037,0.755632727469025,-7.97835693729853
"ENSG00000179912.20","R3HDM2","protein_coding",-0.0245852329804395,5.76529623881963,-0.363210637049583,0.71658858471579,0.755773632542328,-8.01174614985634
"ENSG00000269095.1","AC010646.3","protein_coding",-0.0378763864054357,2.02302407482331,-0.363157780962816,0.716628043533996,0.755788324909785,-7.57068794711896
"ENSG00000263956.6","NBPF11","protein_coding",-0.0305434680982515,3.76549749222801,-0.363055295942384,0.71670455415523,0.7558420913447,-7.81249917637017
"ENSG00000178694.9","NSUN3","protein_coding",-0.0231419686325189,3.11659054623815,-0.36243634305921,0.717166696609866,0.756287305753985,-7.73137277396901
"ENSG00000275743.1","TRBV14","TR_V_gene",-0.0801983819506256,-3.2585651389807,-0.362421466529764,0.717177805480076,0.756287305753985,-7.04891012660312
"ENSG00000174599.5","TRAM1L1","protein_coding",0.0556516094385697,0.945432118483487,0.362067127654398,0.717442421518553,0.75651110626267,-7.527703742776
"ENSG00000254815.5","RP11-496I9.1","antisense",0.0756744923938171,2.06020260939082,0.362045576362977,0.717458516862795,0.75651110626267,-7.57284148742249
"ENSG00000259164.1","RP11-463C8.4","protein_coding",0.0471424298590185,-0.224293451380319,0.36203463199531,0.717466690591206,0.75651110626267,-7.43321454611297
"ENSG00000178904.18","DPY19L3","protein_coding",-0.0271869555685074,4.67607437349129,-0.361971555802406,0.717513799259752,0.756524328060298,-7.92981880772969
"ENSG00000225886.3","RP11-288L9.4","antisense",0.0887942870958334,-3.05475238614185,0.361949414066416,0.71753033614582,0.756524328060298,-7.1235489409878
"ENSG00000231989.4","PPP1R2P3","protein_coding",0.0265214859069343,1.61476294174668,0.361873779079983,0.717586826265696,0.756556945209295,-7.56374159564557
"ENSG00000144736.13","SHQ1","protein_coding",0.0198582729008421,3.80240087533812,0.361539915043931,0.717836200525863,0.756792911928235,-7.8137336577539
"ENSG00000110680.12","CALCA","protein_coding",0.218626453535202,-1.43445413902217,0.361338065564852,0.717986983306458,0.7569249235399,-7.40593023952661
"ENSG00000157837.15","SPPL3","protein_coding",-0.0198942787282963,5.71572262822208,-0.361228210261795,0.718069050510947,0.756984486163905,-8.00382423905202
"ENSG00000072310.16","SREBF1","protein_coding",-0.036356211471225,6.6707885886847,-0.361053119402152,0.718199858561683,0.757095425051707,-8.02559232610399
"ENSG00000228444.2","RP11-173B14.4","sense_intronic",-0.0600129060674717,-2.95424310627521,-0.360727744008643,0.718442964182463,0.757324731096845,-7.09324787889647
"ENSG00000055917.15","PUM2","protein_coding",-0.0163121112311408,6.91565834216467,-0.360604394175325,0.71853513301201,0.757375816096842,-8.02320302589018
"ENSG00000225855.6","RUSC1-AS1","antisense",-0.0296382980254455,5.7343102727192,-0.360594414570181,0.718542590100929,0.757375816096842,-8.00485150489773
"ENSG00000144451.18","SPAG16","protein_coding",0.0436522934379138,3.47936884074365,0.360485751275667,0.718623788625059,0.757434436470985,-7.74979443533486
"ENSG00000110448.10","CD5","protein_coding",-0.0614765585399795,2.8110560422093,-0.360160115732418,0.718867138492316,0.757663955222624,-7.68152556827864
"ENSG00000183011.13","NAA38","protein_coding",-0.0355184566869902,4.7539743031472,-0.359840507775634,0.719106011698205,0.757849285549331,-7.91544633992485
"ENSG00000166250.11","CLMP","protein_coding",0.0659114917098567,3.47732031416994,0.359811283550626,0.719127855094566,0.757849285549331,-7.78440400741524
"ENSG00000171931.12","FBXW10","protein_coding",0.0887733843937952,-2.03519729707168,0.359799846399025,0.719136403758083,0.757849285549331,-7.24861390067633
"ENSG00000172250.14","SERHL","processed_transcript",0.0313635758530055,2.70475003517275,0.359787850444188,0.719145370135206,0.757849285549331,-7.64255264454627
"ENSG00000100600.14","LGMN","protein_coding",-0.0322317613568019,7.43018800220867,-0.359546484111694,0.71932578764852,0.758012431718173,-8.0157502840658
"ENSG00000131067.16","GGT7","protein_coding",-0.0411103745647425,4.37236462571515,-0.35941631730675,0.719423091784937,0.758087986025942,-7.91071681395422
"ENSG00000168283.13","BMI1","protein_coding",0.0283631463466536,5.62849028753586,0.359366931274274,0.719460010725704,0.758099906664241,-8.00957957097787
"ENSG00000182400.14","TRAPPC6B","protein_coding",0.0245847474670882,4.71200036429996,0.359222044724646,0.719568325661811,0.758187054222492,-7.93207220534439
"ENSG00000148660.20","CAMK2G","protein_coding",-0.025755985709834,5.39848456431965,-0.35905077438169,0.719696371994777,0.758294985205074,-7.97797233314014
"ENSG00000138246.15","DNAJC13","protein_coding",-0.0242888654093605,5.49243771834601,-0.358973324570238,0.719754278154987,0.758329009219094,-7.99654423727846
"ENSG00000245888.6","FLJ21408","antisense",0.0446764378361051,-2.03093872807613,0.358919941218929,0.719794191713777,0.758344074583754,-7.24745718584384
"ENSG00000126353.3","CCR7","protein_coding",0.0705325764686695,2.2376123346495,0.358749341510386,0.71992175050221,0.758451474819174,-7.59112447867351
"ENSG00000259404.5","EFTUD1P1","transcribed_unprocessed_pseudogene",-0.0355195688782313,-1.15669430710761,-0.358683471609392,0.719971004055133,0.758476374268095,-7.35716771859096
"ENSG00000256667.6","KLRA1P","transcribed_unprocessed_pseudogene",-0.0460571479433249,0.60973721450096,-0.358161373165102,0.720361439108733,0.758860687669127,-7.48585808167642
"ENSG00000278949.1","RP11-46H11.11","TEC",-0.0486101640896979,-1.78173272737078,-0.357802089264236,0.720630160864587,0.759116760098095,-7.30935319098764
"ENSG00000140265.12","ZSCAN29","protein_coding",0.0251128758081238,4.07516763176411,0.357650013245113,0.720743914584676,0.759209575720271,-7.82980697407836
"ENSG00000248827.1","RP11-252I13.1","processed_pseudogene",0.0378851266373181,-1.59322016073929,0.357157107760009,0.721112653250239,0.759570968517685,-7.31508892907167
"ENSG00000254578.1","CTD-2517M22.16","antisense",0.0397912420776154,2.11294462531947,0.357007646324488,0.721224477010572,0.759661728560374,-7.60291413289
"ENSG00000233288.1","RP11-760D2.5","lincRNA",0.0969373506173445,-5.70541544913941,0.356766402993739,0.721406523941641,0.759826445188951,-6.83721208105237
"ENSG00000088812.17","ATRN","protein_coding",-0.0289157598256384,5.93059816128074,-0.356633336451033,0.721504553650389,0.759902661521644,-8.02373087516114
"ENSG00000267545.1","AC005779.2","protein_coding",-0.0330750306203991,-1.78446340842724,-0.356472224638033,0.72162511678412,0.76000260423004,-7.2766814754202
"ENSG00000254016.2","ALG1L10P","unprocessed_pseudogene",0.0468237888527696,-3.08310357436634,0.356275341961266,0.721772457373621,0.76013074036011,-7.13236829158715
"ENSG00000175264.7","CHST1","protein_coding",0.0702622625503593,1.90759555633068,0.355810566523655,0.722120321243944,0.760447305713859,-7.55833683673314
"ENSG00000106927.11","AMBP","protein_coding",-0.141246809617111,-0.143234741855078,-0.355792810749319,0.722133611799336,0.760447305713859,-7.4425597475763
"ENSG00000112208.11","BAG2","protein_coding",-0.0435310617027964,4.41741777032803,-0.35577077687823,0.722150104713408,0.760447305713859,-7.87510873067723
"ENSG00000264176.1","MAGOH2P","transcribed_processed_pseudogene",0.026664010262711,-0.711565773707746,0.355587227130115,0.722287501409754,0.760564936930473,-7.39819061547233
"ENSG00000065243.19","PKN2","protein_coding",-0.0252189287941027,5.56315154316906,-0.355295160031227,0.722506147599925,0.760768112026297,-8.00700896006174
"ENSG00000197721.16","CR1L","protein_coding",0.0695819897290395,-2.40669930911561,0.355167334427678,0.722601847080734,0.760841819641233,-7.24427914834955
"ENSG00000224743.6","TEX26-AS1","antisense",0.0760896451727557,-3.51259760980588,0.355114442764008,0.722641446873957,0.760856455640327,-7.11966839705645
